,name,curprice,pcr,resistance,support,CallChngInLTP,PutChngInLTP,CoiMaxAdd,CoiMaxExit,callprob,putprob
635,RELIANCE_01-03-2019_15:32.csv,1225.0,0.7394022891055532,"1240.0,1300.0,1260.0,1400.0,","1200.0,1180.0,1220.0,1140.0,","-18.85,-29.74,-21.3,-50.0,","-6.12,-11.96,-1.26,-21.74,","1240.0,1260.0,1180.0,1240.0,","960.0,840.0,1280.0,1040.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
636,RELIANCE_05-03-2019_12:32.csv,1225.55,0.7056897619679674,"1240.0,1300.0,1260.0,1280.0,","1200.0,1180.0,1220.0,1100.0,","-7.93,-20.1,-11.27,-16.38,","-2.64,-5.43,-2.48,-22.81,","1240.0,1340.0,1100.0,1200.0,","840.0,1480.0,1280.0,840.0,","57.28,82.64,66.89,75.65,","62.71,71.69,52.84,92.68,"
637,RELIANCE_05-03-2019_13:00.csv,1225.4,0.7014991572784529,"1240.0,1300.0,1260.0,1280.0,","1200.0,1180.0,1220.0,1100.0,","-9.59,-19.5,-12.06,-15.59,","-3.46,-5.02,-1.7,-22.81,","1240.0,1340.0,1100.0,1220.0,","1380.0,1180.0,1280.0,840.0,","57.37,82.41,66.88,75.29,","62.78,71.8,52.77,92.64,"
638,RELIANCE_05-03-2019_13:30.csv,1226.9,0.7081171400932196,"1240.0,1300.0,1260.0,1280.0,","1200.0,1180.0,1220.0,1100.0,","-6.67,-16.59,-9.22,-13.29,","-6.58,-8.37,-4.47,-25.0,","1240.0,1260.0,1100.0,1220.0,","1380.0,1440.0,1280.0,840.0,","56.63,82.18,66.43,75.05,","63.45,72.42,53.52,92.83,"
639,RELIANCE_05-03-2019_14:00.csv,1231.7,0.7208019611276484,"1240.0,1260.0,1300.0,1280.0,","1200.0,1180.0,1220.0,1100.0,","1.08,-0.85,-6.22,-3.96,","-17.17,-20.89,-13.53,-34.62,","1240.0,1340.0,1100.0,1180.0,","1380.0,1440.0,1280.0,840.0,","54.21,64.13,80.6,73.1,","65.83,74.56,56.05,93.46,"
640,RELIANCE_05-03-2019_14:30.csv,1235.9,0.7234580825263892,"1240.0,1260.0,1300.0,1280.0,","1200.0,1180.0,1220.0,1100.0,","5.04,3.27,-2.14,0.87,","-28.81,-32.04,-24.31,-40.0,","1240.0,1340.0,1100.0,1200.0,","1380.0,1180.0,1280.0,840.0,","52.12,62.2,79.22,71.34,","67.68,75.98,58.06,93.73,"
641,RELIANCE_05-03-2019_15:00.csv,1239.0,0.7595371542216597,"1240.0,1300.0,1260.0,1280.0,","1200.0,1180.0,1220.0,1100.0,","8.57,0.42,6.88,4.48,","-41.45,-47.03,-33.58,-52.17,","1340.0,1240.0,1100.0,1200.0,","1380.0,840.0,1280.0,1260.0,","50.52,78.47,60.8,70.43,","69.68,77.72,59.92,94.18,"
642,RELIANCE_05-03-2019_15:25.csv,1238.35,0.7647271087054578,"1240.0,1300.0,1260.0,1280.0,","1200.0,1180.0,1220.0,1100.0,","6.57,-0.42,4.82,2.29,","-38.93,-44.68,-31.94,-48.94,","1340.0,1240.0,1100.0,1200.0,","1380.0,1180.0,1280.0,1400.0,","50.88,79.13,61.29,70.85,","69.15,77.48,59.55,93.84,"
643,RELIANCE_05-03-2019_15:32.csv,1237.85,0.7690082271042401,"1240.0,1300.0,1260.0,1280.0,","1200.0,1180.0,1220.0,1100.0,","5.88,-2.14,4.44,1.16,","-35.54,-40.21,-29.71,-45.83,","1340.0,1240.0,1100.0,1200.0,","1380.0,1180.0,1280.0,1400.0,","51.14,79.32,61.54,71.08,","68.93,77.29,59.29,93.78,"
644,RELIANCE_06-03-2019_09:00.csv,1237.45,0.7688610808850199,"1240.0,1300.0,1260.0,1280.0,","1200.0,1180.0,1220.0,1100.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1220.0,840.0,1220.0,","840.0,1480.0,840.0,1480.0,","51.34,79.91,61.96,71.77,","69.12,77.7,59.27,94.4,"
645,RELIANCE_06-03-2019_09:30.csv,1245.3,0.7643783172365788,"1260.0,1300.0,1280.0,1400.0,","1200.0,1180.0,1220.0,1100.0,","12.65,15.71,13.83,2.78,","-10.94,-7.95,-9.92,-9.09,","1260.0,1280.0,1200.0,1180.0,","840.0,1480.0,1100.0,840.0,","57.6,76.32,67.38,96.62,","71.91,79.54,62.75,94.56,"
646,RELIANCE_06-03-2019_10:00.csv,1247.1,0.7567795894229957,"1260.0,1300.0,1280.0,1400.0,","1200.0,1180.0,1220.0,1240.0,","12.5,14.18,15.5,2.78,","-16.39,-15.85,-15.49,-11.46,","1260.0,1240.0,1200.0,1220.0,","1220.0,1180.0,1100.0,1280.0,","56.79,75.77,66.85,96.51,","72.81,80.48,63.8,53.67,"
647,RELIANCE_06-03-2019_10:30.csv,1245.8,0.7687166906353101,"1260.0,1300.0,1280.0,1400.0,","1200.0,1180.0,1220.0,1240.0,","13.41,17.19,14.46,7.89,","-13.15,-11.76,-12.33,-10.38,","1260.0,1280.0,1200.0,1220.0,","1220.0,1240.0,1100.0,1160.0,","57.31,75.81,67.08,96.5,","72.37,79.93,63.14,53.03,"
648,RELIANCE_06-03-2019_11:00.csv,1248.8,0.7613827993254637,"1260.0,1300.0,1280.0,1400.0,","1200.0,1180.0,1220.0,1240.0,","18.12,22.62,21.04,14.63,","-19.83,-17.28,-17.48,-15.49,","1260.0,1280.0,1200.0,1220.0,","1220.0,1240.0,1160.0,1100.0,","55.75,74.42,65.58,96.19,","73.32,80.59,64.38,54.47,"
649,RELIANCE_06-03-2019_11:30.csv,1249.75,0.7756621816027757,"1260.0,1300.0,1280.0,1400.0,","1200.0,1220.0,1180.0,1240.0,","19.84,23.87,21.92,12.5,","-23.48,-23.12,-21.02,-20.08,","1260.0,1280.0,1200.0,1220.0,","1240.0,1220.0,1160.0,1100.0,","55.26,74.22,65.3,96.24,","73.87,65.1,81.08,55.08,"
650,RELIANCE_06-03-2019_12:00.csv,1252.6,0.7828847130523108,"1260.0,1300.0,1280.0,1400.0,","1200.0,1220.0,1180.0,1240.0,","24.58,29.13,26.83,23.91,","-27.93,-28.12,-29.25,-24.78,","1260.0,1280.0,1200.0,1220.0,","1240.0,1220.0,1160.0,1100.0,","53.76,72.69,63.67,95.82,","74.88,66.32,81.87,56.48,"
651,RELIANCE_06-03-2019_12:30.csv,1258.2,0.7960598630252811,"1260.0,1300.0,1280.0,1400.0,","1200.0,1220.0,1180.0,1240.0,","30.59,35.69,32.23,28.57,","-43.43,-40.41,-43.94,-37.32,","1260.0,1280.0,1200.0,1220.0,","1240.0,1220.0,1160.0,1100.0,","50.92,70.49,61.06,95.43,","77.14,68.71,83.58,59.28,"
652,RELIANCE_06-03-2019_13:00.csv,1259.5,0.8191627104013811,"1300.0,1260.0,1280.0,1340.0,","1200.0,1220.0,1180.0,1240.0,","35.34,30.0,32.88,41.86,","-47.92,-43.86,-47.29,-41.03,","1280.0,1260.0,1200.0,1260.0,","1240.0,1220.0,1160.0,1180.0,","69.97,50.26,100.0,100.0,","100.0,69.52,84.15,100.0,"
653,RELIANCE_06-03-2019_13:30.csv,1268.0,0.8407477929721309,"1300.0,1280.0,1340.0,1400.0,","1200.0,1220.0,1180.0,1240.0,","46.97,42.41,53.27,47.76,","-64.16,-60.16,-62.39,-56.4,","1300.0,1280.0,1200.0,1260.0,","1240.0,1220.0,1180.0,1100.0,","66.15,56.27,81.83,94.1,","79.85,72.46,85.83,63.63,"
654,RELIANCE_06-03-2019_14:00.csv,1266.35,0.7783588093322606,"1300.0,1280.0,1340.0,1400.0,","1200.0,1220.0,1180.0,1240.0,","44.86,40.55,50.5,41.67,","-57.78,-53.56,-58.33,-50.66,","1300.0,1280.0,1200.0,1260.0,","1240.0,1220.0,1180.0,1100.0,","66.38,56.86,81.84,93.92,","79.16,71.63,85.33,62.86,"
655,RELIANCE_06-03-2019_14:30.csv,1265.65,0.7721295702373316,"1300.0,1280.0,1340.0,1400.0,","1200.0,1220.0,1180.0,1240.0,","44.6,40.55,50.0,43.55,","-61.36,-58.3,-65.22,-53.89,","1300.0,1280.0,1260.0,1200.0,","1240.0,1220.0,1180.0,1100.0,","67.03,57.4,82.65,94.28,","79.56,71.97,85.82,62.93,"
656,RELIANCE_06-03-2019_15:00.csv,1263.95,0.772127608539218,"1300.0,1280.0,1340.0,1400.0,","1200.0,1220.0,1180.0,1240.0,","40.85,36.55,48.19,42.62,","-57.78,-55.3,-61.02,-48.32,","1300.0,1280.0,1260.0,1200.0,","1240.0,1220.0,1180.0,1100.0,","67.88,58.33,83.21,94.69,","78.89,71.21,85.26,62.02,"
657,RELIANCE_06-03-2019_15:25.csv,1263.4,0.7676425518186949,"1300.0,1280.0,1340.0,1400.0,","1200.0,1220.0,1180.0,1240.0,","39.64,35.49,45.65,38.6,","-53.51,-50.74,-55.74,-46.43,","1300.0,1280.0,1200.0,1260.0,","1240.0,1220.0,1180.0,1040.0,","68.43,58.76,83.75,94.75,","78.62,70.9,84.84,61.7,"
658,RELIANCE_06-03-2019_15:32.csv,1262.55,0.760789641943734,"1300.0,1280.0,1340.0,1400.0,","1200.0,1220.0,1180.0,1240.0,","40.1,36.08,45.95,38.6,","-56.04,-52.99,-58.33,-47.18,","1300.0,1280.0,1200.0,1260.0,","1240.0,1220.0,1180.0,1040.0,","68.83,59.2,84.02,94.87,","78.32,70.53,84.61,61.29,"
659,RELIANCE_07-03-2019_09:00.csv,1262.0,0.7603756923817934,"1300.0,1280.0,1340.0,1400.0,","1200.0,1220.0,1180.0,1240.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1220.0,840.0,1220.0,","840.0,1480.0,840.0,1480.0,","69.16,59.48,84.32,95.16,","78.95,71.07,85.41,61.46,"
660,RELIANCE_07-03-2019_09:30.csv,1276.35,0.7694686756542427,"1300.0,1280.0,1340.0,1400.0,","1200.0,1220.0,1180.0,1240.0,","18.22,16.89,21.49,20.27,","-13.92,-17.41,-13.33,-18.21,","1340.0,1320.0,1240.0,1260.0,","1300.0,1260.0,1160.0,1300.0,","62.01,51.9,79.04,93.08,","82.26,75.65,87.57,67.61,"
661,RELIANCE_07-03-2019_10:00.csv,1275.55,0.7884630770461637,"1300.0,1280.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1180.0,","16.7,15.38,19.15,18.06,","-15.38,-14.35,-15.36,-14.42,","1280.0,1300.0,1260.0,1280.0,","1260.0,1240.0,1180.0,1160.0,","62.53,52.35,79.67,93.42,","82.03,75.21,66.98,87.37,"
662,RELIANCE_07-03-2019_10:30.csv,1275.95,0.7929377852510209,"1300.0,1280.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1100.0,","16.87,15.0,18.8,18.06,","-13.21,-12.39,-16.06,-10.34,","1280.0,1300.0,1260.0,1280.0,","1260.0,1240.0,1180.0,1160.0,","62.37,52.14,79.58,93.46,","82.23,75.47,67.28,96.52,"
663,RELIANCE_07-03-2019_11:00.csv,1276.35,0.798060875784789,"1300.0,1280.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1100.0,","17.55,17.01,18.8,15.71,","-16.88,-17.41,-17.48,-6.67,","1300.0,1280.0,1260.0,1280.0,","1260.0,1240.0,1180.0,1160.0,","62.09,51.91,79.45,93.53,","82.07,75.49,67.32,96.41,"
664,RELIANCE_07-03-2019_11:30.csv,1274.25,0.7995037618056667,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","12.74,12.34,14.03,12.42,","-13.92,-13.85,-13.65,-10.34,","1300.0,1340.0,1260.0,1280.0,","1260.0,1240.0,1180.0,1160.0,","63.41,53.07,80.62,72.74,","81.74,74.89,66.54,96.46,"
665,RELIANCE_07-03-2019_12:00.csv,1267.55,0.7794626021370208,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","2.42,2.94,1.55,0.7,","-4.65,-3.95,-5.51,-6.67,","1320.0,1300.0,1280.0,1260.0,","1260.0,1240.0,1180.0,1160.0,","66.78,56.66,82.85,75.58,","79.75,72.31,63.51,96.0,"
666,RELIANCE_07-03-2019_12:30.csv,1267.7,0.7817062583852893,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","1.94,3.77,1.04,1.74,","-5.88,-4.78,-7.28,0.0,","1320.0,1300.0,1280.0,1260.0,","1260.0,1240.0,1180.0,1160.0,","66.63,56.58,82.84,75.6,","80.16,72.84,63.89,96.38,"
667,RELIANCE_07-03-2019_13:00.csv,1266.0,0.7861317327436423,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1100.0,1240.0,","1.46,2.77,2.06,0.35,","1.1,1.13,0.0,-0.79,","1320.0,1340.0,1280.0,1260.0,","1260.0,1240.0,1180.0,1160.0,","67.09,57.25,82.8,75.76,","79.31,71.9,96.24,63.01,"
668,RELIANCE_07-03-2019_13:30.csv,1267.25,0.7863147144316128,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","3.58,3.77,3.06,2.42,","-1.69,-2.33,-3.51,0.0,","1320.0,1300.0,1280.0,1260.0,","1260.0,1240.0,1180.0,1160.0,","66.59,56.65,82.53,75.36,","79.84,72.45,63.61,96.11,"
669,RELIANCE_07-03-2019_14:00.csv,1272.0,0.790603922784712,"1300.0,1280.0,1320.0,1340.0,","1200.0,1220.0,1240.0,1100.0,","10.62,9.81,9.62,11.63,","-14.65,-13.36,-14.33,-6.67,","1320.0,1300.0,1280.0,1260.0,","1260.0,1240.0,1180.0,1160.0,","64.27,54.22,73.53,80.83,","81.31,74.23,65.72,96.53,"
670,RELIANCE_07-03-2019_14:30.csv,1271.6,0.7847297506582004,"1300.0,1280.0,1320.0,1340.0,","1200.0,1220.0,1240.0,1100.0,","8.6,8.18,7.54,6.86,","-18.42,-16.37,-16.06,-14.29,","1320.0,1300.0,1280.0,1200.0,","1260.0,1240.0,1180.0,1160.0,","64.67,100.0,100.0,81.61,","81.78,74.6,100.0,96.58,"
671,RELIANCE_07-03-2019_15:00.csv,1272.0,0.7903726708074534,"1300.0,1280.0,1320.0,1340.0,","1200.0,1220.0,1240.0,1100.0,","7.76,8.33,6.93,7.32,","-17.65,-17.94,-17.85,-14.29,","1320.0,1300.0,1280.0,1200.0,","1260.0,1240.0,1180.0,1160.0,","64.69,54.34,73.98,81.69,","81.9,74.74,66.03,96.66,"
672,RELIANCE_07-03-2019_15:25.csv,1270.7,0.8033335929589532,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","5.39,6.5,4.04,4.41,","-16.13,-15.35,-15.02,-23.08,","1320.0,1300.0,1280.0,1200.0,","1260.0,1240.0,1180.0,1160.0,","65.3,55.0,81.92,74.57,","81.64,74.51,65.59,96.63,"
673,RELIANCE_07-03-2019_15:32.csv,1270.8,0.8048151332760103,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","5.16,5.87,4.04,4.08,","-17.65,-16.89,-16.77,-23.08,","1320.0,1340.0,1280.0,1200.0,","1260.0,1240.0,1180.0,1160.0,","65.25,54.94,81.89,74.53,","81.68,74.55,65.64,96.64,"
674,RELIANCE_08-03-2019_09:00.csv,1270.0,0.8058521154606564,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1220.0,840.0,1220.0,","840.0,1480.0,840.0,1480.0,","65.91,55.51,83.09,75.34,","81.97,74.9,65.8,97.08,"
675,RELIANCE_08-03-2019_09:30.csv,1267.55,0.7882262408618701,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-4.91,-3.81,-5.91,-6.88,","8.24,5.71,6.87,3.57,","1280.0,1300.0,1260.0,1240.0,","1380.0,840.0,1160.0,1180.0,","66.69,56.64,82.9,75.84,","80.42,72.88,63.86,96.48,"
676,RELIANCE_08-03-2019_10:00.csv,1263.8,0.7799497984331026,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-14.48,-14.1,-17.26,-16.14,","13.33,12.5,12.18,3.57,","1280.0,1340.0,1240.0,1260.0,","1220.0,1200.0,1220.0,1280.0,","68.84,58.79,84.42,77.58,","79.21,71.48,62.13,96.5,"
677,RELIANCE_08-03-2019_10:30.csv,1268.0,0.7693002257336343,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-5.69,-5.09,-9.44,-7.66,","4.88,5.33,4.78,3.57,","1280.0,1340.0,1240.0,1260.0,","1220.0,1420.0,1220.0,1280.0,","66.77,56.45,83.0,75.62,","80.5,73.18,64.2,96.75,"
678,RELIANCE_08-03-2019_11:00.csv,1268.05,0.7696155281821575,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-5.43,-5.27,-9.44,-7.27,","7.14,5.33,4.24,3.57,","1280.0,1340.0,1260.0,1240.0,","1220.0,1200.0,1220.0,1280.0,","66.64,56.41,83.07,75.69,","80.66,73.21,64.17,96.59,"
679,RELIANCE_08-03-2019_11:30.csv,1269.25,0.7706674603765161,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-3.89,-3.28,-6.49,-5.73,","2.5,2.12,1.45,15.62,","1280.0,1340.0,1240.0,1260.0,","1220.0,1200.0,1220.0,1280.0,","66.13,55.81,82.66,75.23,","81.16,73.82,64.93,96.33,"
680,RELIANCE_08-03-2019_12:00.csv,1268.0,0.7630780614132445,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-8.93,-7.54,-13.22,-10.9,","3.7,4.15,4.24,10.0,","1280.0,1340.0,1260.0,1240.0,","1220.0,1200.0,1220.0,1280.0,","66.98,56.56,83.62,76.18,","80.99,73.51,64.4,96.31,"
681,RELIANCE_08-03-2019_12:30.csv,1267.6,0.7664524706403723,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-8.1,-7.35,-12.57,-10.9,","2.5,1.7,2.59,15.62,","1280.0,1340.0,1260.0,1240.0,","1220.0,1200.0,1220.0,1280.0,","67.12,56.78,83.66,76.22,","80.69,73.26,64.11,96.19,"
682,RELIANCE_08-03-2019_13:00.csv,1265.2,0.7653091338350303,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-14.17,-11.13,-17.26,-15.23,","9.3,8.7,8.38,15.62,","1280.0,1340.0,1260.0,1240.0,","1220.0,1380.0,1220.0,1280.0,","68.34,57.99,84.36,77.24,","79.98,72.39,62.99,96.16,"
683,RELIANCE_08-03-2019_13:30.csv,1266.25,0.7676692843384205,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-13.56,-10.52,-18.67,-15.23,","4.88,4.94,5.04,10.0,","1280.0,1340.0,1260.0,1240.0,","1220.0,1380.0,1220.0,1280.0,","67.95,57.52,84.27,76.98,","80.31,72.8,63.49,96.32,"
684,RELIANCE_08-03-2019_14:00.csv,1266.1,0.7662030186445694,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-15.09,-12.17,-21.6,-18.0,","3.7,3.35,3.69,10.0,","1280.0,1340.0,1260.0,1240.0,","1220.0,1380.0,1220.0,1280.0,","68.09,57.57,84.45,77.13,","80.05,72.48,63.32,96.36,"
685,RELIANCE_08-03-2019_14:30.csv,1265.5,0.7668217741339833,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-17.31,-14.97,-23.9,-22.92,","1.27,0.43,2.31,6.9,","1280.0,1340.0,1260.0,1240.0,","1380.0,1220.0,1220.0,1280.0,","68.79,58.19,84.86,77.92,","80.7,72.95,63.48,96.31,"
686,RELIANCE_08-03-2019_15:00.csv,1265.75,0.7718895714602916,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-15.41,-13.45,-23.12,-18.95,","-4.0,-3.12,-0.3,12.9,","1280.0,1340.0,1260.0,1240.0,","1380.0,1200.0,1220.0,1280.0,","68.41,57.92,84.73,77.72,","81.14,73.41,63.92,96.48,"
687,RELIANCE_08-03-2019_15:25.csv,1267.0,0.7769184562246584,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-14.17,-10.72,-24.68,-20.41,","-11.43,-10.0,-8.31,12.9,","1280.0,1340.0,1260.0,1240.0,","1380.0,1200.0,1280.0,1220.0,","67.7,57.18,84.47,76.92,","81.72,74.18,64.81,96.29,"
688,RELIANCE_08-03-2019_15:32.csv,1266.9,0.7832326283987915,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","-13.56,-10.72,-23.12,-18.0,","-14.71,-14.93,-10.78,6.9,","1280.0,1320.0,1260.0,1240.0,","1380.0,1200.0,1280.0,1220.0,","67.72,57.2,84.46,77.0,","82.14,74.48,64.89,96.47,"
689,RELIANCE_11-03-2019_09:00.csv,1266.9,0.7859683644895179,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1220.0,840.0,1220.0,","840.0,1480.0,840.0,1480.0,","69.37,57.95,86.75,79.16,","84.39,76.83,66.45,97.62,"
690,RELIANCE_11-03-2019_09:30.csv,1266.9,0.7859683644895179,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1220.0,840.0,1220.0,","840.0,1480.0,840.0,1480.0,","69.37,57.95,86.75,79.16,","84.39,76.83,66.45,97.62,"
691,RELIANCE_11-03-2019_10:00.csv,1266.9,0.7859683644895179,"1300.0,1280.0,1340.0,1320.0,","1200.0,1220.0,1240.0,1100.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1220.0,840.0,1220.0,","840.0,1480.0,840.0,1480.0,","69.37,57.95,86.75,79.16,","84.39,76.83,66.45,97.62,"
692,RELIANCE_11-03-2019_10:30.csv,1284.0,0.812614399023795,"1300.0,1320.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1260.0,","16.19,16.0,18.18,17.31,","-42.0,-37.82,-30.74,-27.93,","1300.0,1320.0,1280.0,1200.0,","1280.0,1260.0,1140.0,1160.0,","59.33,70.27,79.33,94.03,","87.46,81.45,73.51,63.64,"
693,RELIANCE_11-03-2019_11:00.csv,1290.65,0.8404190707561494,"1300.0,1320.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1260.0,","26.6,28.21,30.17,29.51,","-67.06,-67.97,-59.5,-51.66,","1300.0,1320.0,1280.0,1260.0,","1260.0,1280.0,1140.0,1160.0,","55.6,67.0,76.85,93.44,","89.12,83.79,76.06,66.92,"
694,RELIANCE_11-03-2019_11:30.csv,1288.25,0.8594168516109283,"1300.0,1320.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1260.0,","21.25,21.0,22.12,20.37,","-61.36,-59.26,-54.11,-45.86,","1300.0,1320.0,1280.0,1260.0,","1280.0,1260.0,1140.0,1160.0,","56.52,67.26,76.61,93.28,","89.62,84.43,76.87,67.2,"
695,RELIANCE_11-03-2019_12:00.csv,1286.7,0.8544525770051845,"1300.0,1320.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1260.0,","23.17,24.1,24.3,21.82,","-67.06,-65.38,-58.71,-53.18,","1300.0,1320.0,1280.0,1260.0,","1260.0,1280.0,1160.0,1140.0,","57.99,69.39,78.89,94.37,","88.51,82.88,75.02,65.33,"
696,RELIANCE_11-03-2019_12:30.csv,1287.0,0.8569582731625749,"1300.0,1320.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1260.0,","23.33,24.1,24.65,20.37,","-61.36,-61.65,-54.11,-50.16,","1300.0,1320.0,1280.0,1200.0,","1260.0,1280.0,1160.0,1140.0,","57.82,69.06,78.74,94.5,","88.34,82.74,75.01,65.31,"
697,RELIANCE_11-03-2019_13:00.csv,1288.05,0.8645659748522951,"1300.0,1320.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1260.0,","24.4,25.88,27.68,20.37,","-65.12,-61.65,-57.92,-52.16,","1300.0,1320.0,1280.0,1260.0,","1280.0,1260.0,1160.0,1140.0,","57.07,68.51,78.01,94.2,","88.52,83.2,75.49,66.04,"
698,RELIANCE_11-03-2019_13:30.csv,1292.9,0.8895785440613027,"1300.0,1320.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1260.0,","30.64,32.26,33.33,32.81,","-75.31,-76.23,-72.43,-65.94,","1320.0,1300.0,1280.0,1260.0,","1280.0,1260.0,1160.0,1140.0,","54.29,66.02,76.12,93.51,","89.22,84.21,77.16,68.25,"
699,RELIANCE_11-03-2019_14:00.csv,1290.7,0.9049888538703974,"1300.0,1320.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1260.0,","27.03,28.41,30.17,25.86,","-73.17,-67.97,-66.15,-57.93,","1320.0,1300.0,1280.0,1200.0,","1280.0,1260.0,1160.0,1140.0,","55.85,67.72,77.79,94.1,","89.24,83.89,76.81,67.36,"
700,RELIANCE_11-03-2019_14:30.csv,1293.2,0.8927722848164329,"1300.0,1320.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1260.0,","27.31,28.61,28.95,24.56,","-75.31,-73.39,-68.78,-63.57,","1320.0,1360.0,1280.0,1200.0,","1280.0,1260.0,1160.0,1140.0,","54.26,66.32,76.75,93.95,","89.75,84.54,77.54,68.53,"
701,RELIANCE_11-03-2019_15:00.csv,1295.9,0.8970061704883066,"1300.0,1320.0,1340.0,1400.0,","1200.0,1220.0,1240.0,1260.0,","31.27,32.08,33.06,27.12,","-82.05,-76.23,-75.27,-69.63,","1320.0,1340.0,1280.0,1200.0,","1280.0,1260.0,1160.0,1140.0,","52.6,64.93,75.39,93.5,","90.05,85.06,78.31,69.68,"
702,RELIANCE_11-03-2019_15:25.csv,1307.3,0.9644284259186712,"1320.0,1340.0,1400.0,1360.0,","1200.0,1220.0,1240.0,1260.0,","48.15,51.2,50.57,50.24,","-111.94,-108.74,-107.14,-108.18,","1320.0,1360.0,1280.0,1200.0,","1280.0,1260.0,1160.0,1140.0,","57.74,68.91,90.68,78.65,","91.69,87.53,81.92,74.37,"
703,RELIANCE_11-03-2019_15:32.csv,1308.1,0.964515118282939,"1320.0,1340.0,1400.0,1360.0,","1200.0,1220.0,1240.0,1260.0,","49.3,52.49,56.12,53.81,","-118.46,-119.39,-117.01,-114.02,","1320.0,1360.0,1280.0,1200.0,","1280.0,1260.0,1160.0,1140.0,","57.26,68.47,90.48,78.29,","91.84,87.74,82.19,74.72,"
704,RELIANCE_12-03-2019_09:00.csv,1309.55,1.01850808722942,"1340.0,1320.0,1400.0,1360.0,","1200.0,1220.0,1240.0,1260.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1220.0,840.0,1220.0,","840.0,1480.0,840.0,1480.0,","68.01,56.32,90.08,77.55,","92.65,88.92,83.61,76.38,"
705,RELIANCE_12-03-2019_09:30.csv,1320.9,1.003420132141469,"1340.0,1400.0,1360.0,1380.0,","1200.0,1220.0,1260.0,1240.0,","29.23,27.42,30.42,27.57,","-22.81,-22.09,-40.12,-35.04,","1360.0,1340.0,1300.0,1280.0,","1300.0,1280.0,1220.0,1240.0,","61.62,87.69,72.57,81.33,","92.98,89.58,79.76,85.6,"
706,RELIANCE_12-03-2019_10:00.csv,1319.1,0.9841136485144734,"1340.0,1320.0,1360.0,1400.0,","1200.0,1220.0,1240.0,1260.0,","26.68,23.65,28.42,23.73,","-22.81,-23.53,-30.58,-33.71,","1340.0,1360.0,1300.0,1320.0,","1300.0,1400.0,1220.0,1100.0,","62.5,50.56,73.2,87.89,","93.08,89.75,85.43,79.34,"
